model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Electricity,EUR_2020/GJ,Year,2.118065227899933,2.0954528247893904,2.1641705857764464,2.4410704882448044,2.902570325692068,2.877426053675663,2.852281781659258,2.860797251607437,2.869312721555616
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,1.0996320391859626,1.111660306720296,1.4313410028207727,1.6862975498663673,2.1112251282756915,1.990509154895335,1.8697931815149784,1.5164448868217733,1.163096592128568
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Heat,EUR_2020/GJ,Year,1.848883468148415,1.810968774792855,1.7318819346401142,1.8027009332563464,1.920732597616734,1.903056863699021,1.885381129781308,1.707832775744464,1.53028442170762
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,1.039296671471675,1.016906305871089,1.272324730229229,1.4541879903222252,1.7572934238105518,1.566353903354866,1.37541438289918,1.0933056230351212,0.8111968631710624
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.2997305877506733,1.2198869180865586,2.3220787327736616,2.361387874232605,2.426903109997511,2.036110868211836,1.6453186264261603,2.564708119869465,3.4840976133127697
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0314200967550277,0.027818489819765,0.0295601468533277,0.0284824876580387,0.0266863889992237,0.0143166800262406,0.0019469710532575,0.0010875374646275,0.0002281038759974
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.6184930337331025,0.3068386377417482,0.1770802336395718,0.1770802336395718,0.3463305494897213,0.3463305494897213,0.3097069686970798,0.3097069686970798
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,3.039799770223908,1.7399546056985855,0.5147001702571288,0.5147001702571288,0.4748978897929192,0.4748978897929192,0.4174121256917715,0.4174121256917715
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,4.599583452101797,2.3204185594804585,0.9944304246455432,0.9944304246455432,1.5280076512892269,1.5280076512892269,1.3566945840080735,1.3566945840080735
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,13.898643419146538,7.654816416092217,2.227081226184964,2.227081226184964,1.9471876055002213,1.9471876055002213,1.679149867221713,1.679149867221713
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential|Envelope,Million m2,Year,0.0,3.981090524001047,2.0135799408890307,0.8173501965356991,0.8173501965356991,1.1816771263373085,1.1816771263373085,1.0469876156363171,1.0469876156363171
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential|Heating system,Million m2,Year,0.0,10.858843877911568,5.91486191842705,1.7123810381162912,1.7123810381162912,1.4722897320985795,1.4722897320985795,1.2617377534508707,1.2617377534508707
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Total Area|Commercial|All,Million m2,Year,172.4403863698244,172.4859467856586,175.42348490655422,184.36541605740783,184.36541605740783,196.02217003330588,196.02217003330588,207.6585215299565,207.6585215299565
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Total Area|Residential and Commercial|All,Million m2,Year,678.292902469635,683.4098861813545,694.2766282558441,733.5167872905731,733.5167872905731,777.312506005168,777.312506005168,813.6399109475315,813.6399109475315
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Total Area|Residential|All,Million m2,Year,505.8525085449219,510.9239508509636,518.8531422615051,549.1513694524765,549.1513694524765,581.2903446257114,581.2903446257114,605.9814043296501,605.9814043296501
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Capacity|Commercial|Heat Pumps,GW,Year,0.1513861194252967,0.1710841227322816,0.2210653014481067,0.8471157876774669,1.8905332647264004,4.105195142328739,6.319857019931078,8.329216375015676,10.338575730100274
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.9095271490514278,1.032581366598606,1.333080381155014,3.403126183897257,6.853202521800995,12.694381766021252,18.53556101024151,24.732291977852583,30.929022945463657
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Capacity|Residential|Heat Pumps,GW,Year,0.7581410370767117,0.8614972457289696,1.1120150536298752,2.55601035617292,4.962669193744659,8.58918659389019,12.21570399403572,16.403075605630875,20.59044721722603
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0549851197854442,0.0564947211977494,0.0563727956397652,0.0570355152894507,0.0581400480389265,0.0613221189331797,0.0645041898274328,0.0676941496882788,0.0708841095491248
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0577354319393634,0.0710879414054943,0.069493538550887,0.0677217702500456,0.0647688230819767,0.0513750187928963,0.0379812145038158,0.0293951944622676,0.0208091744207195
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Heat,EJ/yr,Year,0.0036290467251092,0.0052757770754396,0.0051182867027819,0.0048444019048474,0.0043879272416234,0.0051752321887761,0.0059625371359288,0.0053362478502094,0.00470995856449
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0381058976054191,0.0465642251074314,0.0449373535811901,0.0376360251102596,0.0254671443253755,0.0172852906398475,0.0091034369543194,0.0059349931543692,0.0027665493544191
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solar,EJ/yr,Year,0.000151802873006,0.0009118565940298,0.0011683092452585,0.0016342410817742,0.0024107941426336,0.002869514748454,0.0033282353542745,0.0034472665283828,0.0035662977024912
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0014204329345375,0.0016410286280006,0.0015950130145938,0.0015043606724702,0.0013532734355976,0.0010351148248446,0.0007169562140916,0.0004679429077896,0.0002189296014876
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,7.410642410832224e-07,9.259346711587568e-07,9.209060749526544e-07,8.922270211542127e-07,8.4442859815681e-07,4.22214299078405e-07,0.0,0.0,0.0
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.1879083812236786,0.2029167632645112,0.198417744715698,0.1894366458127478,0.1744681476411642,0.1406942036483087,0.1069202596554532,0.0845946171066316,0.06226897455781
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0039634834975004,0.0067200805060565,0.0065543120726943,0.0062319954158738,0.0056948009878396,0.0093907648697495,0.0130867287516593,0.0121892830356955,0.0112918373197317
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.1415423154830932,0.1494044065475464,0.14462910592556,0.1195429554209113,0.0777327045798301,0.0533987358212471,0.029064767062664,0.0195540725253522,0.0100433779880404
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0010797828435897,0.0018767172005027,0.0027074050158262,0.0041399826295673,0.0065276119858026,0.0081948675215244,0.0098621230572462,0.0104967830702662,0.0111314430832862
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0236584979575127,0.0260525085031986,0.0240715597756207,0.0226205868530087,0.0202022986486554,0.0147211088624317,0.009239919076208,0.0067168257519369,0.0041937324276659
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.003989202901721,0.004181598778814,0.0040392684750258,0.0034402516612317,0.0024418903049081,0.0014574980450561,0.000473105785204,0.0002398332612756,6.560737347172108e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0338978597610548,0.0352704899705713,0.0343303935660515,0.037654583567928,0.0431949002377223,0.0503557989723049,0.0575166977068875,0.0644503266812535,0.0713839556556195
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.1879083812236786,0.2029167632645112,0.198417744715698,0.1894366458127478,0.1744681476411642,0.1406942036483087,0.1069202596554532,0.0845946171066316,0.06226897455781
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0039634834975004,0.0067200805060565,0.0065543120726943,0.0062319954158738,0.0056948009878396,0.0093907648697495,0.0130867287516593,0.0121892830356955,0.0112918373197317
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.1415423154830932,0.1494044065475464,0.14462910592556,0.1195429554209113,0.0777327045798301,0.0533987358212471,0.029064767062664,0.0195540725253522,0.0100433779880404
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0010797828435897,0.0018767172005027,0.0027074050158262,0.0041399826295673,0.0065276119858026,0.0081948675215244,0.0098621230572462,0.0104967830702662,0.0111314430832862
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0236584979575127,0.0260525085031986,0.0240715597756207,0.0226205868530087,0.0202022986486554,0.0147211088624317,0.009239919076208,0.0067168257519369,0.0041937324276659
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.003989202901721,0.004181598778814,0.0040392684750258,0.0034402516612317,0.0024418903049081,0.0014574980450561,0.000473105785204,0.0002398332612756,6.560737347172108e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Electricity,EJ/yr,Year,0.072850713394515,0.0729209644562583,0.0731422789020118,0.0769797555881708,0.0833755500651024,0.0897255610974354,0.0960755721297682,0.1022109706177325,0.1083463691056966
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.1301729530096054,0.1318288144066173,0.128924206168449,0.1217148755649759,0.1096993245591875,0.0893191848590504,0.0689390451589133,0.0551994235793245,0.0414598019997356
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Heat,EJ/yr,Year,0.0003344368305988,0.0014443035470321,0.0014360254863277,0.0013875934964744,0.0013068735133856,0.0042155323317274,0.0071241911500692,0.006853035185486,0.0065818792209029
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.1034364104270935,0.1028401851654052,0.0996917560696601,0.08190693333745,0.0522655621170997,0.0361134465783834,0.0199613310396671,0.0136190797202289,0.0072768284007906
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solar,EJ/yr,Year,0.0009279799996875,0.0009648606646806,0.0015390958869829,0.0025057416205527,0.0041168178431689,0.0053253525402396,0.0065338872373104,0.0070495163090527,0.007565145380795
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0222380652558058,0.0244114797096699,0.0224765469320118,0.0211162263876758,0.0188490254804492,0.0136859941121656,0.008522962743882,0.0062488828189088,0.0039748028939357
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0039884620346128,0.0041806730441749,0.0040383473969995,0.0034393593086861,0.0024410458281636,0.0014570758066838,0.000473105785204,0.0002398332612756,6.560737347172108e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Floor Space|Commercial|Heat Pumps,Million m2,Year,3.4467633962631226,3.7373497784137726,4.605835855007172,14.19884081929922,30.18718242645264,68.37781083583832,106.568439245224,145.36196474730968,184.15549024939537
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,21.019554004073143,22.9463119506836,27.22755622863769,58.14342188835144,109.66986465454102,208.31760120391849,306.9653377532959,420.7764188051224,534.5874998569489
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Floor Space|Residential|Heat Pumps,Million m2,Year,17.57279096543789,19.20896208286285,22.62172055244445,43.94458135962486,79.48268270492554,139.93978881835938,200.3968949317932,275.4144561290741,350.432017326355
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,25.56803381443024,65.94126915931702,392.4020137786865,392.4020137786865,1170.6525318145752,1170.6525318145752,1285.0528239250184,1285.0528239250184
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,167.19015410542488,212.25013434886927,851.7222213745117,851.7222213745117,1846.4569492340088,1846.4569492340088,2224.7166320800784,2224.7166320800784
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,192.75818598270416,278.1914091110229,1244.12420463562,1244.12420463562,3017.109432220459,3017.109432220459,3509.769504547119,3509.769504547119
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Electricity,EUR_2020/GJ,Year,2.0239488859770063,2.116135870583093,2.1523811700844817,2.5897361881277448,3.31866121819985,3.454611977555942,3.590562736912034,3.800258395015135,4.009954053118236
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,2.169064420198765,2.342305889166255,3.0894182520278264,3.959180773844082,5.408784976871175,5.403738794883793,5.3986926128964114,4.755483878607265,4.112275144318119
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0955877308006165,0.1617773924226639,0.1577288065309403,0.1648291409037483,0.176663031525095,0.3007961742005136,0.4249293168759323,0.3488858871205593,0.2728424573651864
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,2.1100808421279,2.22728670035849,2.8815672730779625,2.9306377850748504,3.0124219717363303,2.463779550138497,1.915137128540664,1.3846252942348656,0.8541134599290672
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.5696850204549264,0.5143878990493249,0.923426409222884,1.066406754687705,1.3047073304624064,1.4122631358113722,1.519818941160338,2.364882037654752,3.209945134149166
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.1397241055965423,0.1464626938104629,0.1703265309333801,0.1679982729256153,0.1641178429126739,0.1060399040579795,0.0479619652032852,0.0244075815135147,0.0008531978237442
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,4.342180964187719,2.181524935294874,0.6811948618233146,0.6811948618233146,0.7519332129944815,0.7519332129944815,0.4941082346675103,0.4941082346675103
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,8.297339441254735,4.409546160139144,1.2128082393901425,1.2128082393901425,0.8432615600526333,0.8432615600526333,0.6497150912880898,0.6497150912880898
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,8.745337502565235,4.413066016277298,1.4447148574981838,1.4447148574981838,2.1988675786182283,2.1988675786182283,1.3945972335961416,1.3945972335961416
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,26.17449302226305,13.840271774679422,3.759515654295683,3.759515654295683,2.644590598344803,2.644590598344803,2.09184976387769,2.09184976387769
