model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Commercial|Solids,EJ/yr,Year,0.00011659781375783494,0.00013883818212429022,0.0001473031061322707,0.00016560352582918982,0.00019610422532421226,0.00014790078387250105,9.969734242076811e-05,7.530917878995069e-05,5.0921015159133276e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.00029267549325586573,0.0003457316888669,0.00035759989987119996,0.0004541110579338,0.0006149629880382847,0.0004947920706398813,0.00037462115324157796,0.00030699230904920774,0.00023936346485693748
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.00029267549325586573,0.0003457316888669,0.00035759989987119996,0.0004541110579338,0.0006149629880382847,0.0004947920706398813,0.00037462115324157796,0.00030699230904920774,0.00023936346485693748
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Residential|Solids,EJ/yr,Year,0.0001760776758601,0.00020689350310472234,0.0002102967934546782,0.00028850753344038146,0.0004188587667498869,0.0003468912815946482,0.00027492379643940943,0.0002316831213135547,0.0001884424461877
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cyp,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.0070678826377842,0.007946414669277,0.0112334948207717,0.0161450542345846,0.024330986590939498,0.0322385174004011,0.0401460482098627,0.0870397387807314,0.13393342935160032
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Commercial|Solids,EJ/yr,Year,0.0039452842611352994,0.0037530505796893997,0.0039398242370225,0.0036093441303818004,0.0030585439526475,0.0022681863338219997,0.0014778287149965232,0.0009469502866750055,0.00041607185835338783
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.1410223748534917,0.147110620047897,0.1434521223418414,0.1226617578067816,0.0880111502483486,0.0580978823127224,0.0281846143770962,0.0174718823268448,0.006759150276593567
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.1410223748534917,0.147110620047897,0.1434521223418414,0.1226617578067816,0.0880111502483486,0.0580978823127224,0.0281846143770962,0.0174718823268448,0.006759150276593567
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Residential|Solids,EJ/yr,Year,0.1370770926587283,0.1433575698174535,0.1395122963003814,0.11905241239583109,0.0849526058882474,0.055829695600550504,0.0267067853128536,0.0165249317710731,0.006343078229292552
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,cze,Price|Final Energy|Solids,EUR_2020/GJ,Year,1.8881668122194242,1.9896272020123433,2.968086932756705,3.05678703999547,3.204620552060079,2.794885973831697,2.385151395603316,2.3595314859703644,2.333911576337414
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,deu,Final Energy|Commercial|Solids,EJ/yr,Year,0.0494875344447791,0.0488624535501002,0.048021527938544695,0.0454128927376586,0.041065167402848504,0.0290962381477583,0.0171273088926682,0.012471947090489176,0.00781658528831024
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,deu,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.2633996629156171,0.2619307874701917,0.2541870633140206,0.24610691223642778,0.2326399937737732,0.1712653706927085,0.1098907476116437,0.08041133492270089,0.050931922233758045
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,deu,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.2633996629156171,0.2619307874701917,0.2541870633140206,0.24610691223642778,0.2326399937737732,0.1712653706927085,0.1098907476116437,0.08041133492270089,0.050931922233758045
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,deu,Final Energy|Residential|Solids,EJ/yr,Year,0.2139121333020738,0.2130683378200046,0.2061655410216189,0.2006940228420716,0.1915748258761596,0.1421691327641382,0.09276343965211702,0.06793938806589488,0.04311533647967272
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,deu,Price|Final Energy|Solids,EUR_2020/GJ,Year,3.7320091836359097,3.6386264898087575,4.852127801647384,5.749973121060634,7.246381986749384,7.476327858374589,7.706273729999793,12.913132006850221,18.119990283700645
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,dnk,Final Energy|Commercial|Solids,EJ/yr,Year,0.0015561505388177305,0.0017540912158437736,0.0016829758387757292,0.0014077826160700656,0.0009491272448940263,0.0006663732186779329,0.0003836191924619396,0.0002491444878244951,0.0001146697831870507
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.03942349931458004,0.03852457589528051,0.034820543383830144,0.02964565535512515,0.021020841973950103,0.014564389703991681,0.008107937434033359,0.005438094621922508,0.002768251809811758
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.03942349931458004,0.03852457589528051,0.034820543383830144,0.02964565535512515,0.021020841973950103,0.014564389703991681,0.008107937434033359,0.005438094621922508,0.002768251809811758
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,dnk,Final Energy|Residential|Solids,EJ/yr,Year,0.03786734782624989,0.03677048529061713,0.03313756819989061,0.028237873189937007,0.020071714840014465,0.013898016589791855,0.007724318339569345,0.005188950212215037,0.002653582084860729
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,dnk,Price|Final Energy|Solids,EUR_2020/GJ,Year,1.1439212597615551,1.1148173766850962,1.576951628056122,1.5143380220088147,1.4099820119299693,1.4229787162985306,1.4359754206670914,1.5626388546224916,1.6893022885778919
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,esp,Final Energy|Commercial|Solids,EJ/yr,Year,0.0037377899570855003,0.0040038799052126,0.0041269221692345,0.0051829001859004,0.0069428635470102,0.0057986213723779005,0.004654379197745501,0.0035030535116220263,0.002351727825498527
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,esp,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.09368286374956361,0.09713308513164509,0.09224905027076599,0.086784163082484,0.077676017768681,0.0575259851466398,0.037375952524598605,0.0254611924228811,0.013546432321163569
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,esp,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.09368286374956361,0.09713308513164509,0.09224905027076599,0.086784163082484,0.077676017768681,0.0575259851466398,0.037375952524598605,0.0254611924228811,0.013546432321163569
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,esp,Final Energy|Residential|Solids,EJ/yr,Year,0.0899450732395052,0.0931292041204869,0.08812212618067851,0.08160126220900561,0.0707331555895506,0.0517273644363739,0.032721573283197296,0.0219581391547762,0.011194705026355195
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,esp,Price|Final Energy|Solids,EUR_2020/GJ,Year,1.5252514751337003,1.5838798256299924,2.346411448874278,2.5940548450726055,3.0067938387364848,3.1405453099068836,3.2742967810772825,4.706617125455523,6.138937469833763
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,est,Final Energy|Commercial|Solids,EJ/yr,Year,0.000905779641470814,0.0010189956474277,0.0010199567077506,0.0009526766866656436,0.0008405433181905908,0.0006465530159402771,0.0004525627136899634,0.0002901720843766059,0.00012778145506324844
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,est,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.017485991469584298,0.0174701464711687,0.016373471822589598,0.0142306066918535,0.0106591648072935,0.0074922700732711995,0.004325375339249139,0.0027463057794533743,0.0011672362196577094
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.017485991469584298,0.0174701464711687,0.016373471822589598,0.0142306066918535,0.0106591648072935,0.0074922700732711995,0.004325375339249139,0.0027463057794533743,0.0011672362196577094
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,est,Final Energy|Residential|Solids,EJ/yr,Year,0.0165802120172883,0.0164511508191935,0.0153535154531709,0.013277930254844101,0.0098186215909663,0.0068457170291366,0.0038728124673069867,0.0024561336186933844,0.0010394547700797827
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,est,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.28262382416869514,0.2790887551091145,0.40604041607002717,0.4010804625268064,0.39281387328810524,0.403371068452543,0.4139282636169809,0.3819015975313959,0.3498749314458108
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fin,Final Energy|Commercial|Solids,EJ/yr,Year,0.0027084130597358146,0.003170295160089128,0.003016086244315337,0.002573406101873806,0.0018356058644712883,0.0013003966682844806,0.0007651874720976729,0.0004930836216203568,0.00022097977114294063
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fin,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.0439209544565527,0.0447584372013807,0.040618739905767094,0.0341838980530154,0.023459161631762898,0.0158300292532657,0.0082008968747686,0.005384245393543022,0.0025675939123175145
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fin,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.0439209544565527,0.0447584372013807,0.040618739905767094,0.0341838980530154,0.023459161631762898,0.0158300292532657,0.0082008968747686,0.005384245393543022,0.0025675939123175145
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fin,Final Energy|Residential|Solids,EJ/yr,Year,0.0412125400325748,0.0415881408844143,0.0376026534941047,0.0316104919911594,0.0216235561529173,0.0145296327609684,0.0074357093690195,0.004891161742420972,0.0023466141158223607
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fin,Price|Final Energy|Solids,EUR_2020/GJ,Year,1.1571729136339854,1.1545479865453672,1.6169463554106187,1.532546744127103,1.3918807253212435,1.3230400135871605,1.2541993018530775,1.2474898190121166,1.2407803361711558
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Commercial|Solids,EJ/yr,Year,0.0217391735059209,0.022113945962701012,0.021858794587387778,0.020736550662377277,0.01886614412069311,0.014408784300940133,0.009951424481187056,0.006119246264461178,0.0022870680477353
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.27447905775625253,0.2730210195295512,0.2474707644432782,0.2150838142260908,0.1611055638641118,0.1141649177297949,0.067224271595478,0.0431658320558199,0.01910739251616178
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.27447905775625253,0.2730210195295512,0.2474707644432782,0.2150838142260908,0.1611055638641118,0.1141649177297949,0.067224271595478,0.0431658320558199,0.01910739251616178
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fra,Final Energy|Residential|Solids,EJ/yr,Year,0.2527398873353377,0.2509070774540304,0.2256119768135249,0.1943472687853499,0.14223942207172502,0.09975613409187639,0.0572728461120277,0.0370465852283814,0.016820324344735082
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,fra,Price|Final Energy|Solids,EUR_2020/GJ,Year,7.268916905828519,6.601939049520297,10.078107771434587,9.121139812194087,7.526193213459919,7.8317595789339975,8.137325944408076,9.681821957143256,11.226317969878437
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Commercial|Solids,EJ/yr,Year,0.007338162686210001,0.0074106885003856005,0.007245171960676,0.0070754439875599,0.0067925640323663996,0.0051135331978002,0.0034345023632339636,0.0023354252080025318,0.001236348052771
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.084354069083929,0.0844206754118203,0.07899156771600241,0.0757409790530799,0.07032333128154271,0.0513677165290573,0.032412101776571875,0.024006770834489495,0.015601439892407108
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.084354069083929,0.0844206754118203,0.07899156771600241,0.0757409790530799,0.07032333128154271,0.0513677165290573,0.032412101776571875,0.024006770834489495,0.015601439892407108
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,gbr,Final Energy|Residential|Solids,EJ/yr,Year,0.0770159065723418,0.0770099870860576,0.0717463940382003,0.068665534374304,0.0635307682678103,0.0462541835586307,0.028977598849451093,0.02167134530998275,0.01436509177051441
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,gbr,Price|Final Energy|Solids,EUR_2020/GJ,Year,2.0623007537506055,2.0589499594352674,2.8072409750602674,3.0460871615487126,3.4441641390294535,3.7685124265626655,4.0928607140958775,7.739977061406535,11.387093408717192
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Commercial|Solids,EJ/yr,Year,0.002635182687299642,0.0032193057868425833,0.002982868743856606,0.002606986579166828,0.0019805163046838978,0.0014223181713077433,0.000864120037931489,0.0005607222951482488,0.0002573245523649086
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.03855240644043071,0.0386011940427123,0.0352976369613315,0.0306733132929365,0.022966107178945,0.0160184059786842,0.009070704778423448,0.006158534076973864,0.0032463633755241803
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.03855240644043071,0.0386011940427123,0.0352976369613315,0.0306733132929365,0.022966107178945,0.0160184059786842,0.009070704778423448,0.006158534076973864,0.0032463633755241803
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,grc,Final Energy|Residential|Solids,EJ/yr,Year,0.03591722435157857,0.03538188828679251,0.032314768992364296,0.028066327084161298,0.020985590570489702,0.0145960876143362,0.008206584658182685,0.005597811717507223,0.002989038776831861
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,grc,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.8182128560438287,0.8136023794941137,1.1527685122273397,1.1215839438646071,1.069609663260053,1.0620339272209094,1.054458191181766,1.249904427801084,1.4453506644204026
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Commercial|Solids,EJ/yr,Year,0.0008316757812280522,0.0008225200945161746,0.0007893619476816848,0.0007789660726301857,0.0007616396142110871,0.0005884877089100919,0.0004153358036090967,0.00031260736626845064,0.0002098789289277046
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.034606391622219096,0.0336894956417381,0.0306453545927069,0.0269817886492091,0.020875845410045998,0.014848215049823891,0.0088205846896016,0.005948134079119346,0.003075683468637093
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.034606391622219096,0.0336894956417381,0.0306453545927069,0.0269817886492091,0.020875845410045998,0.014848215049823891,0.0088205846896016,0.005948134079119346,0.003075683468637093
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hrv,Final Energy|Residential|Solids,EJ/yr,Year,0.0337747158046112,0.032866976034711004,0.029855993023375,0.0262028229426504,0.020114206141442898,0.014259727478929536,0.008405248816416055,0.005635526707607111,0.002865804598798067
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hrv,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.7484938981651793,0.7233745772100519,1.0191542547836434,0.9999487177392438,0.9679394893319114,1.0062449473552988,1.044550405378686,1.349291403843381,1.6540324023080757
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Commercial|Solids,EJ/yr,Year,0.0079214341240003,0.009879087147055514,0.009813468606807846,0.009067477247754066,0.007824158315997901,0.0059383093448559295,0.004052460373713957,0.002710641208807283,0.001368822043900708
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.08945052558556191,0.0936587541364133,0.09043929027393449,0.0770195416407659,0.0546532939188181,0.0369183394504943,0.0191833849821704,0.0121118150864276,0.005040245190684775
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,hun,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.08945052558556191,0.0936587541364133,0.09043929027393449,0.0770195416407659,0.0546532939188181,0.0369183394504943,0.0191833849821704,0.0121118150864276,0.005040245190684775
