model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,992.8161926269532,923.2664489746094,2792.0025634765625,2792.0025634765625,4395.0755859375,4395.0755859375,3883.016015625,3883.016015625
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,1040.5432739257812,1130.9854736328125,3459.31787109375,3459.31787109375,5695.637500000001,5695.637500000001,5107.5892578125,5107.5892578125
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Electricity,EUR_2020/GJ,Year,2.118065227899933,2.095901188742573,2.1657869010523427,2.398704341007033,2.786900074264849,2.847139738196347,2.9073794021278445,2.850304442374181,2.793229482620518
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,1.0996320391859626,1.1120701347535942,1.4303918673049338,1.5694506330767126,1.801215242696344,1.4358382431473729,1.0704612435984018,0.7636330460863974,0.4568048485743929
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Heat,EUR_2020/GJ,Year,1.848883468148415,1.8107809009525224,1.7297635855647968,1.7510882841434068,1.78662944844109,1.8383118845558784,1.8899943206706664,1.7142375332441588,1.538480745817651
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,1.039296671471675,1.0167464462138014,1.274102259945721,1.4018629502202202,1.6147974340110522,1.2723700564520186,0.929942678892985,0.7388045246407273,0.5476663703884697
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.2997305877506733,1.2155105378478763,2.3192404061555862,2.321165904286317,2.3243750678375363,2.052582202479244,1.7807893371209502,2.826530781982001,3.872272226843052
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0314200967550277,0.0282359980046749,0.0300433002412319,0.0282753389328718,0.0253287367522716,0.0139037375338375,0.0024787383154034,0.0013533132150769,0.0002278881147503
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.6137261481562746,0.3117264481261372,0.1693648556538391,0.1693648556538391,0.3228416010546539,0.3228416010546539,0.2982760983237568,0.2982760983237568
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,3.108788587385789,1.7388646975159645,0.5157379237934947,0.5157379237934947,0.576273062080145,0.576273062080145,0.3879226520657539,0.3879226520657539
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,4.593737138202414,2.3358697509393096,0.9703674861229956,0.9703674861229956,1.4644317486090586,1.4644317486090586,1.3457993611642451,1.3457993611642451
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,14.013930686749518,7.629482815158553,2.229313008021564,2.229313008021564,2.330501276254654,2.330501276254654,1.5640816748142243,1.5640816748142243
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Renovated Area|Residential|Envelope,Million m2,Year,0.0,3.98001101706177,2.0241433058399707,0.8010026217671111,0.8010026217671111,1.1415901297470554,1.1415901297470554,1.0475232760421933,1.0475232760421933
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Renovated Area|Residential|Heating system,Million m2,Year,0.0,10.905142077244818,5.890618173521943,1.7135750991292298,1.7135750991292298,1.7542282432317735,1.7542282432317735,1.176159021258354,1.176159021258354
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Total Area|Commercial|All,Million m2,Year,172.4403863698244,172.48594691976905,175.42348562180996,177.61045771092176,177.61045771092176,181.01568671315908,181.01568671315908,183.71144728333456,183.71144728333456
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Total Area|Residential and Commercial|All,Million m2,Year,678.292902469635,683.4098868966103,694.2766197919846,717.617342710495,717.617342710495,741.9308465719223,741.9308465719223,758.6474461965263,758.6474461965263
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Total Area|Residential|All,Million m2,Year,505.8525085449219,510.92395174503326,518.8531329631805,540.0068815946579,540.0068815946579,560.9151680916548,560.9151680916548,574.9360089302063,574.9360089302063
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Capacity|Commercial|Heat Pumps,GW,Year,0.1513861194252967,0.1727838516235351,0.2236349806189537,0.8913085730746388,2.004097893834114,5.195006426423788,8.385914959013462,9.8899187091738,11.393922459334137
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.9095271490514278,1.0444344580173492,1.3511522710323334,3.556846436113119,7.233003377914429,17.72364902496338,28.21429467201233,33.48702857643366,38.75976248085499
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Capacity|Residential|Heat Pumps,GW,Year,0.7581410370767117,0.8716506212949753,1.1275172978639605,2.6655379068106413,5.228905588388443,12.528642535209656,19.82837948203087,23.597109276801348,27.365839071571827
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0549851197854442,0.05649030088024,0.0563827381612664,0.0562235959247999,0.0559583588640225,0.0601233156002253,0.064288272336428,0.0654751914272962,0.0666621105181644
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0577354319393634,0.0710157659086689,0.0690655065773171,0.0610503975103711,0.0476918823987944,0.0337420702526287,0.0197922581064631,0.0143381351845164,0.0088840122625697
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Heat,EJ/yr,Year,0.0036290467251092,0.005290079396218,0.0051331226713955,0.0054882413824088,0.0060801059007644,0.0054246496874839,0.0047691934742033,0.0042263723444193,0.0036835512146353
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0381058976054191,0.046572521328926,0.044997189193964,0.0385543247684836,0.027816217392683,0.0186873176135122,0.0095584178343415,0.006705984706059,0.0038535515777766
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Solar,EJ/yr,Year,0.000151802873006,0.000910630391445,0.0011632029199972,0.0015461748262168,0.0021844613365828,0.0026143909199163,0.0030443205032497,0.0030727125704288,0.0031011046376079
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0014204329345375,0.0016437192462035,0.0016018683127185,0.0014998602932791,0.0013298469275468,0.0010464111123837,0.0007629752972206,0.0005378279306569,0.0003126805640931
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,7.410642410832224e-07,9.259346711587568e-07,9.209060749526544e-07,8.811162928168415e-07,8.147999892571534e-07,4.073999946285767e-07,0.0,0.0,0.0
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.1879083812236786,0.2026874639195739,0.1972295197774656,0.1716481658550037,0.129012575984234,0.0903867817251011,0.0517609874659683,0.0373412173539691,0.0229214472419698
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0039634834975004,0.0067301196977496,0.0065645258873701,0.0081713671097531,0.0108494358137249,0.0098437466658651,0.0088380575180053,0.0080798841081559,0.0073217106983065
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.1415423154830932,0.1494565159082412,0.1447061896324157,0.1240141149610281,0.0895273238420486,0.0598227679729461,0.0301182121038436,0.0215317793190479,0.0129453465342521
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0010797828435897,0.0018742855172604,0.0026974980719387,0.0040051572141237,0.0061845891177654,0.0077900476753711,0.0093955062329769,0.0096280458383262,0.0098605854436755
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0236584979575127,0.0260176814626902,0.0241080704145133,0.0215314862580271,0.0172371793305501,0.0126488778041675,0.008060576277785,0.0059540654474403,0.0038475546170957
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.003989202901721,0.0041716028936207,0.0040307147428393,0.003341107541928,0.0021917622070759,0.0013086168764857,0.0004254715458955,0.0002162141597636,6.956773631827673e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0338978597610548,0.0352936903655063,0.0343803214782383,0.0360641788902285,0.0388706079102121,0.0541298772732261,0.0693891466362401,0.0733828394477313,0.0773765322592225
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.1879083812236786,0.2026874639195739,0.1972295197774656,0.1716481658550037,0.129012575984234,0.0903867817251011,0.0517609874659683,0.0373412173539691,0.0229214472419698
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0039634834975004,0.0067301196977496,0.0065645258873701,0.0081713671097531,0.0108494358137249,0.0098437466658651,0.0088380575180053,0.0080798841081559,0.0073217106983065
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.1415423154830932,0.1494565159082412,0.1447061896324157,0.1240141149610281,0.0895273238420486,0.0598227679729461,0.0301182121038436,0.0215317793190479,0.0129453465342521
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0010797828435897,0.0018742855172604,0.0026974980719387,0.0040051572141237,0.0061845891177654,0.0077900476753711,0.0093955062329769,0.0096280458383262,0.0098605854436755
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0236584979575127,0.0260176814626902,0.0241080704145133,0.0215314862580271,0.0172371793305501,0.0126488778041675,0.008060576277785,0.0059540654474403,0.0038475546170957
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.003989202901721,0.0041716028936207,0.0040307147428393,0.003341107541928,0.0021917622070759,0.0013086168764857,0.0004254715458955,0.0002162141597636,6.956773631827673e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Electricity,EJ/yr,Year,0.072850713394515,0.0729485910781445,0.0731823056328696,0.0753344844529677,0.0789214491531312,0.0911525754994328,0.1033837018457343,0.1071280945838843,0.1108724873220343
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.1301729530096054,0.1316716905621433,0.1281640131928725,0.1105977711340528,0.0813207010360201,0.0566447142700781,0.031968727504136,0.023003081241768,0.0140374349794001
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Heat,EJ/yr,Year,0.0003344368305988,0.0014400405343621,0.0014314030995592,0.0026831256545847,0.0047693299129605,0.0044190969783812,0.004068864043802,0.0038535116473212,0.0036381592508405
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.1034364104270935,0.1028839945793151,0.0997089967131614,0.085459787864238,0.0617111064493656,0.0411354498937726,0.0205597933381795,0.0148257939144968,0.0090917944908142
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Solar,EJ/yr,Year,0.0009279799996875,0.0009636550676077,0.0015342950355261,0.0024589823151472,0.0040001277811825,0.0051756568718701,0.0063511859625577,0.0065553332678973,0.0067594805732369
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0222380652558058,0.0243739625439047,0.0225062023382633,0.0200316259433748,0.0159073319518938,0.0116024665767326,0.0072976012015715,0.0054162376472959,0.0035348740930203
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0039884620346128,0.0041706771589815,0.004029793664813,0.0033402262779418,0.0021909472998231,0.0013082094228593,0.0004254715458955,0.0002162141597636,6.956773631827673e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Floor Space|Commercial|Heat Pumps,Million m2,Year,3.4467633962631226,3.780538573861122,4.6506317257881165,14.781221069395542,31.665536642074585,84.00004616379738,136.33455568552017,164.1525330990553,191.9705105125904
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,21.019554004073143,23.12175953388214,27.48178768157959,60.17362225055695,114.66001319885254,282.2078056335449,449.7555980682373,541.7188097238541,633.6820213794708
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Floor Space|Residential|Heat Pumps,Million m2,Year,17.57279096543789,19.34122145175934,22.83115601539612,45.39240059256554,82.9944748878479,198.20775866508484,313.4210424423218,377.5662766695023,441.71151089668274
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,28.592215538024902,65.58653557300568,393.8887850046158,393.8887850046158,1370.4939142227174,1370.4939142227174,1085.5066259384157,1085.5066259384157
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,172.0209045112133,212.0515498518944,963.2438395023346,963.2438395023346,3120.6568065643314,3120.6568065643314,2304.0989158630373,2304.0989158630373
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,200.6131181716919,277.6380949020386,1357.1325941085815,1357.1325941085815,4491.150672149658,4491.150672149658,3389.605395507813,3389.605395507813
