model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.023030095238937,0.0281388825242174,0.0265470494050532,0.02684568771474,0.0273434182308847,0.0269160314746841,0.0264886447184835,0.0257291721945875,0.0249696996706916
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0216430108994245,0.0245821888902355,0.0255768825008999,0.0220780982867836,0.0162467912632564,0.0109346524845932,0.00562251370593,0.0037472285149533,0.0018719433239766
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0012121103936806,0.0013939188793301,0.001399548491463,0.0014733631542185,0.0015963875921443,0.0016684434958733,0.0017404993996024,0.0015728413709439,0.0014051833422854
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0239930115640163,0.025347763672471,0.0232467912137508,0.019361236365512,0.0128853116184473,0.0077276433585211,0.002569975098595,0.0016672066703904,0.0007644382421858
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0052290065214037,0.0032616658136248,0.0047050239518284,0.0072601825231686,0.0115187801420688,0.0138335535302758,0.0161483269184827,0.0166988503187894,0.0172493737190961
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0214321332096005,0.0214798396918922,0.01954972371459,0.0172600800433428,0.0134440072579309,0.0098369508632458,0.0062298944685608,0.0043591393332462,0.0024883841979317
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,1.462589466427744e-06,3.2176692911889404e-05,3.15777251671534e-05,2.972647598653566e-05,2.664106068550609e-05,2.1786908291687723e-05,1.6932755897869356e-05,8.619316886893102e-06,3.05877875916849e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Electricity,EJ/yr,Year,0.0482715566750786,0.0480553344274142,0.0479047273662439,0.0485200966496919,0.0495457121221052,0.0503331488335403,0.0511205855449754,0.0507391740973423,0.0503577626497094
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.010038074105978,0.0107719601703593,0.0114817531755306,0.0100222189469718,0.0075896618993738,0.0050912399319145,0.0025928179644552,0.0017355469917958,0.0008782760191365
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Heat,EJ/yr,Year,0.0003514332929626,0.0003552517737261,0.0003706295101437,0.0004422246165631,0.0005615497939288,0.0007120510563254,0.000862552318722,0.0007968631689436,0.0007311740191653
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0144428266212344,0.0141264088451862,0.0132175115868449,0.01112025603652,0.0076248301193118,0.0047137223300524,0.001802614540793,0.0012105774949304,0.0006185404490679
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Solar,EJ/yr,Year,0.0020047866273671,0.0021563163027167,0.0034170937724411,0.0054132099612616,0.0087400702759623,0.0108815114945173,0.0130229527130723,0.0134667037054896,0.0139104546979069
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0209032185230171,0.020688138611149,0.0187659650400746,0.0164370782913465,0.0125556003767997,0.0091379159712232,0.0057202315656468,0.0039732698351144,0.0022263081045821
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0,8.587996489950456e-06,8.85280405782396e-06,8.249874042576266e-06,7.24499068383011e-06,5.968234972897335e-06,4.69147926196456e-06,2.4532271112320814e-06,2.149749604996032e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Floor Space|Commercial|Heat Pumps,Million m2,Year,7.63528847694397,9.01792573928833,10.050295531749724,31.415466979146004,67.0240860581398,114.9551324993372,162.8861789405346,193.8630109168589,224.83984289318323
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,34.53487968444824,36.940491676330566,41.12267303466797,84.14069563150406,155.8373999595642,267.00045704841614,378.16351413726807,450.9938943982124,523.8242746591568
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Floor Space|Residential|Heat Pumps,Million m2,Year,26.89959168434143,27.92256593704224,31.07237672805786,52.725229531526566,88.81331753730774,152.0453264117241,215.27733528614044,257.13088351488113,298.9844317436218
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,152.27616134285927,96.19537752866744,902.4402734041214,902.4402734041214,1295.046431207657,1295.046431207657,1030.6358702898026,1030.6358702898026
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,147.35301685333252,232.4904475212097,979.747519016266,979.747519016266,1905.84111366272,1905.84111366272,1549.212270450592,1549.212270450592
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,299.6291780471802,328.6858229637146,1882.1877312660213,1882.1877312660213,3200.8876182556155,3200.8876182556155,2579.848165130616,2579.848165130616
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Electricity,EUR_2020/GJ,Year,1.3874976574297762,1.7133495011221385,1.760889941630012,2.002407251779914,2.404936102029751,2.3074661152159024,2.2099961284020537,2.1698423521461336,2.129688575890213
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.2833509846886954,0.3218264063270908,0.439553964897641,0.4745089529797042,0.5327672664498095,0.4143152749647925,0.2958632834797754,0.2120431121920774,0.1282229409043793
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0342407151138104,0.0395424514090336,0.0397281575415036,0.0425073528738266,0.0471393450943651,0.0488060889215375,0.05047283274871,0.0453376427281,0.04020245270749
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.6663903938315343,0.7040167199156713,0.7642031255600159,0.728442050414742,0.6688402585059521,0.4366096049525367,0.2043789513991214,0.1400766251117602,0.075774298824399
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.3978974131459836,0.3924708955164533,0.5566100952855777,0.5487108541692578,0.5355454523087246,0.5677324686330394,0.5999194849573541,0.7639957113715354,0.9280719377857168
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,5.934786531724967e-05,0.001152150449343,0.0013607492437586,0.0015353837079601,0.0018264411482959,0.0017904618289321,0.0017544825095683,0.000903872121853,5.326173413777724e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,3.932583229616285,2.002790293248836,0.7781575167173287,0.7781575167173287,0.8415149545413443,0.8415149545413443,0.5327545156847918,0.5327545156847918
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,8.567468794062734,4.5096470665885136,1.2008666777983308,1.2008666777983308,0.8781600400223397,0.8781600400223397,0.64644513130188,0.64644513130188
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,7.881070432020351,4.003529964771587,1.4781024122785311,1.4781024122785311,2.015873735351488,2.015873735351488,1.3690104879788123,1.3690104879788123
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,23.07739893347025,12.2103874348104,3.308708395808935,3.308708395808935,2.546872168779373,2.546872168779373,1.767994624003768,1.767994624003768
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Renovated Area|Residential|Envelope,Million m2,Year,0.0,3.9484872102038935,2.0007396555738524,0.6999448887509061,0.6999448887509061,1.1743587940756697,1.1743587940756697,0.8362559540153598,0.8362559540153598
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Renovated Area|Residential|Heating system,Million m2,Year,0.0,14.509929796680808,7.700740055879578,2.1078417617827654,2.1078417617827654,1.6687121838331225,1.6687121838331225,1.1215494450181722,1.1215494450181722
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Total Area|Commercial|All,Million m2,Year,231.3111820118501,232.0302479472012,236.44781589880583,247.55966136232016,247.55966136232016,257.26857245340943,257.26857245340943,268.27434374950826,268.27434374950826
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Total Area|Residential and Commercial|All,Million m2,Year,665.1741934912279,666.1650772504508,671.6699801236391,684.0385055243969,684.0385055243969,689.0508078485727,689.0508078485727,687.9589527593926,687.9589527593926
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Total Area|Residential|All,Million m2,Year,433.86300587654114,434.1348284091801,435.2221635505557,436.478840181604,436.478840181604,431.7822319045663,431.7822319045663,419.6846105372533,419.6846105372533
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Capacity|Commercial|Heat Pumps,GW,Year,0.0,0.012638212647289,0.0396826434880495,0.478918592678383,1.2109785079956057,2.467512607574463,3.72404670715332,4.327822923660278,4.931599140167236
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.0,0.0348744262009859,0.1476055458188057,1.2674517231062057,3.133862018585205,9.437131643295288,15.740401268005373,20.424802780151367,25.109204292297363
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Capacity|Residential|Heat Pumps,GW,Year,0.0,0.0222362140193581,0.1079229041934013,0.7885331539437175,1.9228835701942444,6.9696188271045685,12.016354084014893,16.09697985649109,20.177605628967285
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0264359887758781,0.0266233449511201,0.027082791834097,0.0285892223478134,0.0310999398706741,0.0337463801933328,0.0363928205159914,0.0373254340337335,0.0382580475514756
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0382826030254364,0.0378731515720573,0.0385190154556767,0.034788945875789,0.028572163242643,0.0194374014999993,0.0103026397573557,0.0069897389344077,0.0036768381114598
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Heat,EJ/yr,Year,0.0106077659875154,0.0108841182664036,0.0108264256268739,0.0120744351297616,0.0141544509679079,0.0148939490318298,0.0156334470957517,0.0154937519691884,0.0153540568426251
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.011927374638617,0.0117199532687664,0.0106666376814246,0.0088809711742214,0.0059048603288829,0.003467698523309,0.0010305367177352,0.0006179025513119,0.0002052683848887
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Solar,EJ/yr,Year,0.0,1.143985991802765e-05,0.0004851252306252,0.0013345488696359,0.0027502549346536,0.0027223521610721,0.0026944493874907,0.0023424752289429,0.0019905010703951
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,1.566547689435538e-05,3.117987284895207e-05,6.632134682149626e-05,0.0005445666680543,0.0013416422034424,0.0011656929241325,0.0009897436448227,0.0008230398406627,0.0006563360365028
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,0.0,1.3833386219630484e-05,1.375170086248545e-05,1.3203703588260396e-05,1.2290374797885306e-05,1.011527319860761e-05,7.940171599329915e-06,3.970085799664957e-06,0.0
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.1368777304887771,0.1397542673512362,0.1356579740822781,0.1194184393652904,0.0923525481703109,0.0603467622458993,0.0283409763214876,0.0185332301939524,0.0087254840664172
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0419023185968399,0.0423789024353027,0.0420002862811088,0.0432848548516631,0.0454258024692535,0.048828836530447,0.0522318705916404,0.0532281119376421,0.0542243532836437
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0161912627518177,0.0158598348498344,0.0150287821888923,0.0129847545176744,0.0095780417323112,0.0061054563848301,0.0026328710373491,0.0017694103880785,0.0009059497388079
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0,5.882711047888733e-05,0.0009676598710939,0.0023750467662466,0.0047206915915012,0.0055422973819077,0.0063639031723141,0.0062005929648876,0.006037282757461
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.1865304703824222,0.1820529634132981,0.1702731088735163,0.1528635160066187,0.1238475278951227,0.0853250446962192,0.0468025614973157,0.0309018338448368,0.0150011061923578
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.0005071872728876,0.0007890289416536,0.0008112570503726,0.0006884474460093,0.0004837647720705,0.0002922584098996,0.0001007520477287,5.037605255138813e-05,5.7374029138745897e-11
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0093816712033003,0.0101781641369598,0.0136414070766477,0.0230358922531195,0.0386933675472391,0.0595482152493787,0.0804030629515182,0.0867867539345752,0.0931704449176322
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.1368777304887771,0.1397542673512362,0.1356579740822781,0.1194184393652904,0.0923525481703109,0.0603467622458993,0.0283409763214876,0.0185332301939524,0.0087254840664172
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0419023185968399,0.0423789024353027,0.0420002862811088,0.0432848548516631,0.0454258024692535,0.048828836530447,0.0522318705916404,0.0532281119376421,0.0542243532836437
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0161912627518177,0.0158598348498344,0.0150287821888923,0.0129847545176744,0.0095780417323112,0.0061054563848301,0.0026328710373491,0.0017694103880785,0.0009059497388079
